name,url
"민주주의의 꽃, 선거, 공정한 선거를 위한 제도, 민주주의, 선거, 보통 선거, 평등 선거, 직접 선거, 비밀 선거, 매니페스토 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=89d9638e-251d-4a9c-a03f-f79bbc4094b8&svc_clss_id=CLSS0000072405
"국민 주권 원리를 실현하는 정치 참여, 정치 참여 방법, 정치 참여, 정치 참여 필요성, 정치 참여 방법  ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9dae1846-810f-484d-bcca-32939306f255&svc_clss_id=CLSS0000072405
"정치 과정이란 무엇인가?, 정치 과정, 정치 과정, 투입, 산출, 환류",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f06147b1-4e15-48af-b9e1-64fec4df135b&svc_clss_id=CLSS0000072405
"세계화로 인한 빛과 그림자, 세계화를 둘러싼 다양한 견해, 세계화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1b35dee9-61a9-4bdb-8492-f08dbc71219c&svc_clss_id=CLSS0000072404
"세계 주요 3대 종교는 무엇일까?, 크리스트교, 이슬람, 불교, 종교, 크리스트교, 이슬람, 불교, 종교와 문화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=36c4d65f-c0e9-4cea-9452-b2323bb12fde&svc_clss_id=CLSS0000072404
"남아메리카에서 인기 있는 K-pop 어떻게 설명할 수 있을까?, 서로 다른 문화 간의 접촉, 문화, 문화 전파, 문화 병존, 문화 동화, 문화 융합",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=339799c1-1a0d-4654-ba57-1b08daf8dc76&svc_clss_id=CLSS0000072404
"우리가 용의자의 딜레마에서 빠져나오지 못하는 이유, ‘보이지 않는 손’은 최선의 사회를 만들어 줄까?, 보이지 않는 손, 용의자의 딜레마, 아담 스미스, 독과점, 무임승차",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=55b71926-4c6c-436b-9068-79d4dfd4da3d&svc_clss_id=CLSS0000072403
"쓰레기로 이루어진 나라, ‘The Trash Isles’를 아시나요?, 쓰레기 섬, 환경 파괴, 생태계 파괴, 바다 오염",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=977963de-628c-4951-b2ad-c0aad96bd940&svc_clss_id=CLSS0000072402
"저출산 문제를 해결하기 위한 방법, 저출산의 늪에서 탈출하려면, 저출산, 인구 문제, 인구 절벽, 양성평등",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6b357827-6052-4b07-918a-4c679ba643e2&svc_clss_id=CLSS0000072402
"동태적 비일관성이란?, 일관성 있는 행동이 중요하다, 동태적 비일관성, 정책",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=59be92ac-d8c8-43ca-8e50-c9f8430fa62f&svc_clss_id=CLSS0000072401
"환율은 화폐의 구매력을 정확히 반영하고 있을까?, 빅맥의 가격은 어디서나 똑같을까?, 환율, 빅맥 지수, 구매력 평가설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=4a636cbb-82b7-4d3f-90ad-3c68fde04fc6&svc_clss_id=CLSS0000072401
"우리나라 경제는 어떻게 바뀌었을까?, 경제 지표로 보는 우리나라 경제사, 경제 지표, 경제 상황, 경제 성장률, 1인당 국민 총소득, 물가상승률, 실업률",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=21d5183b-fb22-4bac-afce-4735a40c6235&svc_clss_id=CLSS0000072401
"지구에는 어떤 사람들이 함께 살아가고 있을까?, 저발전 국가는 선진국이 될 수 있을까, 남북문제, 근대화 이론, 종속 이론",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f94d3cf8-fef6-4363-aff8-8b9c253cf0a6&svc_clss_id=CLSS0000072400
"국제연합이 뭘까?, 국제연합은 어떤 일을 할까?, 국제연합, 유엔, 국제 연합의 구성, 국제 연합의 조직",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=65aef085-ed23-49ad-beee-116de8970c10&svc_clss_id=CLSS0000072400
"죽기 전에 가보아야 할 이색 도시, 일본의 역사와 문화가 숨 쉬는 교토, 일본, 교토, 일본 문화, 일본 역사, 도시",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d779a26f-efe6-4588-9aa3-65d2f487743d&svc_clss_id=CLSS0000072399
"21세기 글로벌 도시 대전, 도시의 생존 전략, 도시, 세계화, 디트로이트의 파산, 런던의 피플 마그넷, 도시의 생존",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=92f673bd-e964-49e3-a1b0-0501fa1e31b6&svc_clss_id=CLSS0000072399
"예술과 창업의 도시, 분단의 아픔을 뛰어넘은 자유의 도시, 베를린, 베를린, 통일, 예술의 도시",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6c258b6d-3095-406b-ae6a-914560f2299d&svc_clss_id=CLSS0000072398
"세계 속 특이한 도시, 현대와 과거가 공존하는 도시, 상하이, 상하이, 도시, 도시의 과거와 현재",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a8049d98-6584-4570-8ea3-b15b1fab94fb&svc_clss_id=CLSS0000072398
"세계 속 특이한 도시, 특이한 동상이 많은 도시 스코페?, 스코페, 동상, 도시",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1fe32714-25d1-4f74-8642-5f23ac69eeb6&svc_clss_id=CLSS0000072398
"법을 나누는 기준이 있을까?, 다양한 기준에 따른 법의 구분, 법, 법의 구분, 헌법, 민법, 상법, 노동법, 사회보장법",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=578e78a6-5d1e-4f9d-ad6e-192e8c8e90e3&svc_clss_id=CLSS0000017803
"법을 나누는 기준이 있을까?, 다양한 기준에 따른 법의 구분, 법, 법의 구분, 헌법, 민법, 상법, 노동법, 사회보장법",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=578e78a6-5d1e-4f9d-ad6e-192e8c8e90e3&svc_clss_id=CLSS0000072397
"우리는 누구나 소비자!, 소비자로서 누릴 권리와 지킬 권리, 소비자, 소비자보호법, 소비자의 권리, 블랙 컨슈머, 프로슈머",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=fffef8e7-9b0a-4114-9787-f12ffa0cb6ee&svc_clss_id=CLSS0000017803
"우리는 누구나 소비자!, 소비자로서 누릴 권리와 지킬 권리, 소비자, 소비자보호법, 소비자의 권리, 블랙 컨슈머, 프로슈머",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=fffef8e7-9b0a-4114-9787-f12ffa0cb6ee&svc_clss_id=CLSS0000072397
"일하면서 당당하게 요구할 수 있는 우리의 권리들, 청소년 아르바이트, 이것만은 기억하자!, 권리, 근로기준법, 근로계약서, 최저임금",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f611e45d-388a-423f-b37d-cbe38b7d6934&svc_clss_id=CLSS0000072397
"일하면서 당당하게 요구할 수 있는 우리의 권리들, 청소년 아르바이트, 이것만은 기억하자!, 권리, 근로기준법, 근로계약서, 최저임금",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f611e45d-388a-423f-b37d-cbe38b7d6934&svc_clss_id=CLSS0000017803
"아픔 없는 행복한 학교 만들기, 학교 폭력도 범죄일까?, 학교 폭력, 언어 폭력, 신체 폭력, 사이버 폭력",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=84eb6cc8-e398-4201-902f-e9153270ec24&svc_clss_id=CLSS0000017803
"아픔 없는 행복한 학교 만들기, 학교 폭력도 범죄일까?, 학교 폭력, 언어 폭력, 신체 폭력, 사이버 폭력",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=84eb6cc8-e398-4201-902f-e9153270ec24&svc_clss_id=CLSS0000072397
"기술로 기적을 만든 이스라엘 농업, 4차 산업 혁명과 촌락 변화 3, 4차 산업, 4차 산업 혁명, 4차 혁명 기술, 미래 농업, 이스라엘 농업, 점적 관수 기술",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=fc4501fd-a2b9-4c20-9241-8c6b096e96fa&svc_clss_id=CLSS0000017538
"농촌의 변화는 이미 시작됐다!, 4차 산업 혁명과 촌락 변화 2, 4차 산업, 4차 산업 혁명, 4차 혁명 기술, 미래 농업",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=84aae7e7-5f84-40fd-a64f-859159acbee5&svc_clss_id=CLSS0000017538
"농촌이 똑똑해지고 있다!, 4차 산업 혁명과 촌락 변화1, 4차 산업, 4차 산업 혁명, 4차 혁명 기술, 농부 로봇, 농업용 인공위성, 농약 살포용 드론, 식물 공장",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5aec2f02-bd9b-4302-8074-b5939cbf0779&svc_clss_id=CLSS0000017538
"환경오염이 없는 마을, 친환경 에너지 타운, 친환경, 친환경 에너지, 홍천 친환경 에너지 타운, 독일 윤데 마을",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b92317ea-530a-47a5-8438-611fb44ea66e&svc_clss_id=CLSS0000055935
"서울은 언제부터 발달한 걸까요?, 조선의 도시 발달, 조선, 한양, 도시 발달",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0636cf5f-8485-4236-beb4-85b871b1d11d&svc_clss_id=CLSS0000018032
"모두가 행복한 마을 재생이 되려면, 마을 재생 프로젝트3, 주민참여, 도시 재개발, 마을 재생, 공공 미술, 기울어진 호, 돌산 마을, 문래 예술촌",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=52a4ff63-6b8f-43cb-a7cf-8f0e9d119579&svc_clss_id=CLSS0000017616
"공공 미술로 마을을 되살리다, 마을 재생 프로젝트2, 주민참여, 도시 재개발, 마을 재생, 공공 미술, 감천 문화 마을",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b9e4eef2-2dd8-4104-b568-2560226cef8c&svc_clss_id=CLSS0000017616
"4차 산업혁명으로 바뀔 우리의 삶, 4차 산업혁명이란, 4차 산업혁명, 사물 인터넷, 클라우드, 빅데이터, 인공지능",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9d41e13e-1a1e-4ac6-881b-4a95f00d1e10&svc_clss_id=CLSS0000055909
"한국이라는 나라가 없어질 수 있다, 인구 절벽, 인구 절벽, 인구 문제, 인구 변화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3e07b964-b471-4cc0-9cf8-dfaa40d3ec54&svc_clss_id=CLSS0000017327
"거대한 정보의 홍수 속에서 가치를 캐낸다!, 빅데이터와 관련된 미래 신 직업, 빅데이터, 미래의 유망 직종 ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=44226e20-4ea3-46cd-b999-180d9a2775ad&svc_clss_id=CLSS0000018019
"생활 속의 SNS의 명암, 소셜 네트워크 서비스의 두 얼굴, 소셜 네트워크, 생활 속 SNS, 사생활 침해",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=67b403e3-e9a8-4d3c-a365-c3b4c9a550d8&svc_clss_id=CLSS0000055929
"다른 나라의 관혼상제 모습은 어떨까요?, 세계 여러 나라의 관혼상제, 관혼상제, 새계 여러나라의 관혼상제",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=703ecc47-b780-427b-9e5b-c2718262f55b&svc_clss_id=CLSS0000018058
"갑순이 시집가고 갑돌이 장가든다네., 우리나라의 전통 혼례, 전통 혼례, 의혼, 대례, 후례",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1eef3733-a02e-413f-8934-a73c56a7765a&svc_clss_id=CLSS0000018001
"드론, 미래를 향해 날다, 드론으로 달라지는 우리의 미래, 드론, 드론과 우리 생활, 미래의 드론 ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=eae582e8-caa5-4ed7-868d-6312df5b7d54&svc_clss_id=CLSS0000055909
"습지를 보호하기 위한 약속, 람사르 협약, 습지를 보호해요!, 습지, 습지의 역할, 람사르 협약",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=22509249-49e3-4c3c-a7ef-dfcb57451005&svc_clss_id=CLSS0000072396
"탐욕의 끝에서 만난 비극, 탐욕의 축소판, 나우루 이야기, 나우루, 지구촌, 환경 문제",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=745c7f1e-92f8-4f76-aa45-6a3575a2d7a1&svc_clss_id=CLSS0000072396
"탄소 발자국의 등장, 탄소 발자국, 너의 정체는?, 탄소 발자국, 환경 보호, 지속 가능한 환경",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=8c96b4f0-bdc7-4115-8591-46ea24983a1b&svc_clss_id=CLSS0000072396
"착한 여행, 행복한 여행, 모두가 행복한 공정 여행, 공정 여행, 공정 무역",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e72f291a-880e-4973-be2b-600fd30eb88f&svc_clss_id=CLSS0000072396
"여성에 대한 억압인가, 종교적인 문화인가?, 히잡, 히잡, 여성 권리 억압",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=92d68afe-afb4-40e9-ab16-b466a156db7d&svc_clss_id=CLSS0000072395
"세계의 위협, 테러리즘, 테러리즘, 아웅산 테러, 911테러",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ee3b6c38-0bc7-4b70-aa8c-c124d38aab47&svc_clss_id=CLSS0000072395
"자원의 보물섬, 북한, 북한의 자원, 북한의 자원, 북한 지하 자원, 희토류",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9f82ebaa-9ba9-4586-9ff9-6802b3f5f269&svc_clss_id=CLSS0000072394
"인구가 가장 적은 나라, 바티칸 시국을 아시나요??, 세계에서 인구가 가장 적은 나라, 바티칸 시국, 인구 분포, 인구 수",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=86b199d5-114c-4b73-aaa8-be4a37c1eb08&svc_clss_id=CLSS0000072393
"집을 보면 기후가 보인다!, 기후에 따라 달라지는 집 모양, 기후와 가옥, 수상 가옥, 흙집, 게르, 초가집, 통나무집 ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=417bb2db-0837-4c0e-86dd-1d90f9b88e56&svc_clss_id=CLSS0000072393
"말도 안 돼! 적도에 무슨 눈이 있어?, 적도의 눈과 얼음, 고산 기후, 적도의 눈, 적도의 얼음, 만년설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=da79a2d8-bd4c-4b8b-abcd-0ee18a5da728&svc_clss_id=CLSS0000072393
"얼음덩어리 나라 이름이 왜 녹색 나라일까?, 녹색의 나라, 그린란드, 그린란드, 녹색의 나라",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9a286ed2-47ee-4940-919a-fd388a154900&svc_clss_id=CLSS0000072393
"하루에 봄, 여름, 가을, 겨울이 다 있는 나라, 다양한 기후의 나라 칠레, 세계의 기후, 칠레, 칠레의 자연 환경",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=cc1338fd-21e8-4d68-b8a3-c3f22e65764c&svc_clss_id=CLSS0000072393
"전 세계가 하나의 시장으로!, 다른 나라와의 경제적 상호 의존과 경쟁, 경제적 상호 의존, 세계 무역 기구, 자유 무역 협정",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3a3b2d34-ccc3-41c0-bac8-f3b8cb9f144f&svc_clss_id=CLSS0000072392
"도움을 받는 나라에서 도움을 주는 나라로, 한국의 공적 개발 원조(ODA) Official Development Assistance of Korea, 공적 개발 원조",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=7779d6d8-bc0a-433d-acd5-9cfea0f6f52b&svc_clss_id=CLSS0000072392
"새로운 무역의 시작, 지속 가능한 무역, 아프리카 카카오 농장, 공정 무역, 지속 가능한 무역",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=873611d1-8994-4d4d-9316-7713e481e431&svc_clss_id=CLSS0000072392
"사람의 가치를 추구합니다, 사회적 경제와 사회적 기업, 시장 경제, 사회적 기업, 사회적 경제",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a9ed28b8-4aa4-47cb-b28f-b514f7feb733&svc_clss_id=CLSS0000072391
"경제 주체! 너의 정체가 무엇이니?, 경제 주체와 경제 활동, 경제 주체, 경제 활동, 공공재",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b084914b-2715-4e5f-bf39-aa95b4f7dfce&svc_clss_id=CLSS0000072391
"자유로운 경쟁만이 답이 아니다?, 공정 경제는 무엇일까?, 공정 경제, 자유로운 경쟁",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f213896f-be07-41ff-b07c-88114a9df488&svc_clss_id=CLSS0000072391
"공간에 반영된 불평등, 지역 격차, 지역 간 불균형 문제와 해결 방안, 지역 불균형, 지역 격차, 공공 기관 이전, 혁신 도시, 연홍도",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=19598bb0-aab4-4b1f-9b2d-f67c9dbc84d9&svc_clss_id=CLSS0000072390
"빈부 격차 발생의 시작, 소득 불균형, 소득 불균형, 소득 불균형, 빈부 격차",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=c48f898d-188a-42de-8d1e-3d25c72af161&svc_clss_id=CLSS0000072390
"법 중의 왕, 헌법을 보호해요, 헌법과 헌법 재판소, 헌법, 헌법 재판소 ",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=27935385-2241-477c-98c0-b53bd378871b&svc_clss_id=CLSS0000072389
"같은 정치 뜻을 품고 모인 사람들, 정당, 정당, 정당 제도, 양당제, 다당제, 필리버스터",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5519d1fa-6c4d-4e6b-b5d2-fd60a619eed4&svc_clss_id=CLSS0000072389
